point_won,L: 0-0,0.37435636003059325,0.6256436399694068,187.7892017364502,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,270.86806297302246,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,193.8490867614746,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,178.83610725402832,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,268.5530185699463,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,199.27310943603516,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,175.1868724822998,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,177.6750087738037,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,160.42113304138184,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,148.1029987335205,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,334.22183990478516,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,177.5979995727539,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,182.51490592956543,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,470.66497802734375,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,577.1498680114746,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,243.1778907775879,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,1390.0299072265625,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,1316.7119026184082,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,199.15413856506348,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,1047.3406314849854,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,566.3261413574219,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,412.2591018676758,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,358.51216316223145,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,258.93497467041016,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,224.49326515197754,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,187.96682357788086,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,299.0610599517822,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,179.59284782409668,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,242.58828163146973,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,187.52527236938477,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,179.63075637817383,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,173.00891876220703,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,269.8841094970703,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,295.8500385284424,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,196.54297828674316,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,151.7770290374756,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,190.00911712646484,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,170.83287239074707,0.0
point_won,L: 0-0,0.37435636003059325,0.6256436399694068,162.0640754699707,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,166.69106483459473,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,322.8638172149658,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,178.51614952087402,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,171.94318771362305,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,193.35103034973145,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,227.7810573577881,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,435.0240230560303,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,756.9620609283447,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,557.7058792114258,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,976.1989116668701,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,952.9259204864502,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,309.6578121185303,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,210.01195907592773,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,284.7599983215332,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,334.19203758239746,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,211.84110641479492,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,274.4581699371338,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,159.24572944641113,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,191.3139820098877,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,187.8359317779541,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,198.2870101928711,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,299.332857131958,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,174.9591827392578,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,198.05598258972168,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,211.93885803222656,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,175.53091049194336,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,212.26906776428223,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,186.74397468566895,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,166.96500778198242,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,215.3170108795166,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,159.90281105041504,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,209.3048095703125,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,182.4500560760498,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,157.99713134765625,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,181.97393417358398,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,265.0258541107178,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,250.06794929504395,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,173.6900806427002,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,175.79102516174316,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,246.77300453186035,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,995.0308799743652,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,574.8939514160156,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,495.97978591918945,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,3734.645128250122,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,1186.2578392028809,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,383.06212425231934,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,372.8220462799072,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,185.89210510253906,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,204.76508140563965,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,179.40211296081543,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,184.89599227905273,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,301.6493320465088,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,248.77214431762695,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,218.52874755859375,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,175.39215087890625,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,308.6378574371338,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,220.89004516601562,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,176.8798828125,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,185.47987937927246,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,257.5078010559082,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,191.29085540771484,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,189.60189819335938,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,164.1998291015625,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,178.0679225921631,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,181.19382858276367,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,220.23582458496094,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,195.21689414978027,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,341.36390686035156,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,171.05579376220703,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,333.1129550933838,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,197.1580982208252,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,292.4480438232422,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,163.9091968536377,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,211.10010147094727,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,705.1360607147217,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,1033.8499546051025,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,421.1249351501465,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,1217.3981666564941,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,1064.7549629211426,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,309.26513671875,0.0
point_won,L: 0-0,0.6149806258772288,0.3850193741227712,2710.8311653137207,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,480.19909858703613,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,2191.9171810150146,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,271.9311714172363,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,187.57295608520508,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,163.18225860595703,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,161.8788242340088,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,182.33919143676758,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,257.97295570373535,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,222.80621528625488,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,298.10428619384766,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,162.4162197113037,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,212.1279239654541,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,198.85492324829102,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,211.50994300842285,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,192.27004051208496,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,270.33209800720215,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,189.8810863494873,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,179.7502040863037,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,188.46511840820312,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,188.39311599731445,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,242.75588989257812,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,232.83910751342773,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,171.96297645568848,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,293.58601570129395,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,214.82181549072266,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,240.12494087219238,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,181.36882781982422,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,236.48691177368164,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,194.5211887359619,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,902.1670818328857,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,256.8707466125488,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,1502.3910999298096,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,496.71411514282227,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,3497.3509311676025,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,7534.037113189697,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,662.4541282653809,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,908.6337089538574,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,208.7271213531494,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,340.41404724121094,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,424.832820892334,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,218.23835372924805,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,359.0657711029053,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,145.47014236450195,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,356.42218589782715,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,182.33704566955566,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,296.78893089294434,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,305.1338195800781,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,169.23904418945312,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,211.40193939208984,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,207.22222328186035,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,171.2932586669922,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,180.1600456237793,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,203.58800888061523,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,319.72599029541016,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,166.66102409362793,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,165.8918857574463,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,167.36483573913574,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,183.96282196044922,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,173.4170913696289,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,188.07101249694824,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,208.30512046813965,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,210.53695678710938,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,262.38298416137695,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,227.1261215209961,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,1939.4700527191162,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,1521.075963973999,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,369.0147399902344,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,301.5139102935791,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,1456.4228057861328,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,1232.64479637146,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,1416.1157608032227,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,898.3268737792969,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,2604.592800140381,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,1776.1671543121338,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,697.2770690917969,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,250.15902519226074,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,2212.161064147949,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,1342.8699970245361,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,176.66196823120117,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,502.95305252075195,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,251.0058879852295,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,200.23488998413086,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,198.65083694458008,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,238.6319637298584,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,218.3389663696289,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,215.69013595581055,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,410.74490547180176,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,159.14392471313477,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,284.78097915649414,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,237.71905899047852,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,213.09375762939453,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,294.2039966583252,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,175.60815811157227,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,184.9222183227539,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,183.81118774414062,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,573.375940322876,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,781.2731266021729,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,2142.1990394592285,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,238.45815658569336,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,632.3161125183105,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,207.4880599975586,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,180.82618713378906,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,163.70463371276855,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,174.96800422668457,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,308.32886695861816,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,252.15578079223633,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,241.25909805297852,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,803.0941486358643,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,231.1241626739502,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,570.8663463592529,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,243.607759475708,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,296.8170642852783,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,173.7060546875,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,193.37081909179688,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,187.41297721862793,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,156.60595893859863,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,186.3851547241211,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,171.71001434326172,0.0
point_won,L: 0-0,0.39440193727440365,0.6055980627255964,304.0728569030762,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,179.70585823059082,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,199.1276741027832,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,154.94513511657715,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,186.72490119934082,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,172.58214950561523,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,340.620756149292,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,207.8399658203125,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,344.82574462890625,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,172.8799343109131,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,198.43482971191406,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,233.66808891296387,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,576.4412879943848,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,299.02100563049316,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,784.4910621643066,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,214.27679061889648,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,168.26701164245605,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,219.9857234954834,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,177.1538257598877,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,192.50011444091797,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,421.40889167785645,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,644.672155380249,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,252.02322006225586,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,181.55479431152344,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,154.8759937286377,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,175.6589412689209,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,161.60082817077637,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,180.6950569152832,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,321.8839168548584,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,170.6101894378662,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,175.0950813293457,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,175.9018898010254,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,205.19495010375977,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,196.699857711792,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,167.4368381500244,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,210.56103706359863,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,199.84698295593262,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,170.52817344665527,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,564.0411376953125,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,222.81599044799805,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,198.775053024292,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,202.29506492614746,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,340.6028747558594,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,1965.3539657592773,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,754.993200302124,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,173.13313484191895,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,208.388090133667,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,252.68983840942383,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,1029.5078754425049,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,1125.671148300171,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,177.35600471496582,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,347.85985946655273,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,976.8731594085693,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,181.16211891174316,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,333.7700366973877,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,195.21379470825195,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,188.15302848815918,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,194.58603858947754,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,200.0560760498047,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,218.24312210083008,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,215.20304679870605,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,326.9960880279541,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,290.82393646240234,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,217.3912525177002,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,189.4512176513672,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,217.78416633605957,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,308.61783027648926,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,157.1180820465088,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,337.4178409576416,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,185.5638027191162,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,149.1098403930664,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,187.55412101745605,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,164.60680961608887,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,160.7518196105957,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,156.44598007202148,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,245.60999870300293,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,192.80076026916504,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,466.10307693481445,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,190.3519630432129,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,1183.9587688446045,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,929.3951988220215,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,405.5459499359131,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,1003.6981105804443,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,1268.9578533172607,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,2684.4680309295654,0.0
point_won,L: 0-0,0.36523907501445096,0.634760924985549,1595.6051349639893,0.0
point_won,L: 0-0,0.41749968905184776,0.5825003109481522,291.3389205932617,0.0
point_won,L: 0-0,0.41749968905184776,0.5825003109481522,186.48314476013184,0.0
point_won,L: 0-0,0.41749968905184776,0.5825003109481522,185.53400039672852,0.0
point_won,L: 0-0,0.41749968905184776,0.5825003109481522,171.79489135742188,0.0
point_won,L: 0-0,0.41749968905184776,0.5825003109481522,181.20193481445312,0.0
point_won,L: 0-0,0.41749968905184776,0.5825003109481522,330.5039405822754,0.0
point_won,L: 0-0,0.41749968905184776,0.5825003109481522,221.24719619750977,0.0
point_won,L: 0-0,0.41749968905184776,0.5825003109481522,320.0080394744873,0.0
point_won,L: 0-0,0.41749968905184776,0.5825003109481522,176.68700218200684,0.0
point_won,L: 0-0,0.41749968905184776,0.5825003109481522,228.85394096374512,0.0
point_won,L: 0-0,0.41749968905184776,0.5825003109481522,187.12091445922852,0.0
point_won,L: 0-0,0.41749968905184776,0.5825003109481522,189.6829605102539,0.0
point_won,L: 0-0,0.41749968905184776,0.5825003109481522,178.6949634552002,0.0
point_won,L: 0-0,0.41749968905184776,0.5825003109481522,153.75804901123047,0.0
point_won,L: 0-0,0.41749968905184776,0.5825003109481522,311.506986618042,0.0
point_won,L: 0-0,0.41749968905184776,0.5825003109481522,201.56121253967285,0.0
point_won,L: 0-0,0.41749968905184776,0.5825003109481522,207.4260711669922,0.0
point_won,L: 0-0,0.41749968905184776,0.5825003109481522,192.82197952270508,0.0
point_won,L: 0-0,0.41749968905184776,0.5825003109481522,210.44301986694336,0.0
